Date,A UN Equity,AAPL UW Equity,ABBV UN Equity,ABNB UW Equity,ABT UN Equity,ACGL UW Equity,ACN UN Equity,ADBE UW Equity,ADI UW Equity,ADM UN Equity,ADP UW Equity,ADSK UW Equity,AEE UN Equity,AEP UW Equity,AES UN Equity,AFL UN Equity,AIG UN Equity,AIZ UN Equity,AJG UN Equity,AKAM UW Equity,ALB UN Equity,ALGN UW Equity,ALL UN Equity,ALLE UN Equity,AMAT UW Equity,AMCR UN Equity,AMD UW Equity,AME UN Equity,AMGN UW Equity,AMP UN Equity,AMT UN Equity,AMZN UW Equity,ANET UN Equity,AON UN Equity,AOS UN Equity,APA UW Equity,APD UN Equity,APH UN Equity,APO UN Equity,APP UW Equity,APTV UN Equity,ARE UN Equity,ARES UN Equity,ATO UN Equity,AVB UN Equity,AVGO UW Equity,AVY UN Equity,AWK UN Equity,AXON UW Equity,AXP UN Equity,AZO UN Equity,BA UN Equity,BAC UN Equity,BALL UN Equity,BAX UN Equity,BBY UN Equity,BDX UN Equity,BEN UN Equity,BF/B UN Equity,BG UN Equity,BIIB UW Equity,BK UN Equity,BKNG UW Equity,BKR UW Equity,BLDR UN Equity,BLK UN Equity,BMY UN Equity,BR UN Equity,BRK/B UN Equity,BRO UN Equity,BSX UN Equity,BX UN Equity,BXP UN Equity,C UN Equity,CAG UN Equity,CAH UN Equity,CARR UN Equity,CAT UN Equity,CB UN Equity,CBOE UF Equity,CBRE UN Equity,CCI UN Equity,CCL UN Equity,CDNS UW Equity,CDW UW Equity,CEG UW Equity,CF UN Equity,CFG UN Equity,CHD UN Equity,CHRW UW Equity,CHTR UW Equity,CI UN Equity,CINF UW Equity,CL UN Equity,CLX UN Equity,CMCSA UW Equity,CME UW Equity,CMG UN Equity,CMI UN Equity,CMS UN Equity,CNC UN Equity,CNP UN Equity,COF UN Equity,COIN UW Equity,COO UW Equity,COP UN Equity,COR UN Equity,COST UW Equity,CPAY UN Equity,CPB UW Equity,CPRT UW Equity,CPT UN Equity,CRH UN Equity,CRL UN Equity,CRM UN Equity,CRWD UW Equity,CSCO UW Equity,CSGP UW Equity,CSX UW Equity,CTAS UW Equity,CTRA UN Equity,CTSH UW Equity,CTVA UN Equity,CVNA UN Equity,CVS UN Equity,CVX UN Equity,D UN Equity,DAL UN Equity,DASH UW Equity,DAY UN Equity,DD UN Equity,DDOG UW Equity,DE UN Equity,DECK UN Equity,DELL UN Equity,DG UN Equity,DGX UN Equity,DHI UN Equity,DHR UN Equity,DIS UN Equity,DLR UN Equity,DLTR UW Equity,DOC UN Equity,DOV UN Equity,DOW UN Equity,DPZ UW Equity,DRI UN Equity,DTE UN Equity,DUK UN Equity,DVA UN Equity,DVN UN Equity,DXCM UW Equity,EA UW Equity,EBAY UW Equity,ECL UN Equity,ED UN Equity,EFX UN Equity,EG UN Equity,EIX UN Equity,EL UN Equity,ELV UN Equity,EME UN Equity,EMR UN Equity,EOG UN Equity,EPAM UN Equity,EQIX UW Equity,EQR UN Equity,EQT UN Equity,ERIE UW Equity,ES UN Equity,ESS UN Equity,ETN UN Equity,ETR UN Equity,EVRG UW Equity,EW UN Equity,EXC UW Equity,EXE UW Equity,EXPD UN Equity,EXPE UW Equity,EXR UN Equity,F UN Equity,FANG UW Equity,FAST UW Equity,FCX UN Equity,FDS UN Equity,FDX UN Equity,FE UN Equity,FFIV UW Equity,FICO UN Equity,FIS UN Equity,FISV UW Equity,FITB UW Equity,FIX UN Equity,FOX UW Equity,FOXA UW Equity,FRT UN Equity,FSLR UW Equity,FTNT UW Equity,FTV UN Equity,GD UN Equity,GDDY UN Equity,GE UN Equity,GEHC UW Equity,GEN UW Equity,GEV UN Equity,GILD UW Equity,GIS UN Equity,GL UN Equity,GLW UN Equity,GM UN Equity,GNRC UN Equity,GOOG UW Equity,GOOGL UW Equity,GPC UN Equity,GPN UN Equity,GRMN UN Equity,GS UN Equity,GWW UN Equity,HAL UN Equity,HAS UW Equity,HBAN UW Equity,HCA UN Equity,HD UN Equity,HIG UN Equity,HII UN Equity,HLT UN Equity,HOLX UW Equity,HON UW Equity,HOOD UW Equity,HPE UN Equity,HPQ UN Equity,HRL UN Equity,HSIC UW Equity,HST UW Equity,HSY UN Equity,HUBB UN Equity,HUM UN Equity,HWM UN Equity,IBKR UW Equity,IBM UN Equity,ICE UN Equity,IDXX UW Equity,IEX UN Equity,IFF UN Equity,INCY UW Equity,INTC UW Equity,INTU UW Equity,INVH UN Equity,IP UN Equity,IQV UN Equity,IR UN Equity,IRM UN Equity,ISRG UW Equity,IT UN Equity,ITW UN Equity,IVZ UN Equity,J UN Equity,JBHT UW Equity,JBL UN Equity,JCI UN Equity,JKHY UW Equity,JNJ UN Equity,JPM UN Equity,KDP UW Equity,KEY UN Equity,KEYS UN Equity,KHC UW Equity,KIM UN Equity,KKR UN Equity,KLAC UW Equity,KMB UW Equity,KMI UN Equity,KO UN Equity,KR UN Equity,KVUE UN Equity,L UN Equity,LDOS UN Equity,LEN UN Equity,LH UN Equity,LHX UN Equity,LII UN Equity,LIN UW Equity,LLY UN Equity,LMT UN Equity,LNT UW Equity,LOW UN Equity,LRCX UW Equity,LULU UW Equity,LUV UN Equity,LVS UN Equity,LW UN Equity,LYB UN Equity,LYV UN Equity,MA UN Equity,MAA UN Equity,MAR UW Equity,MAS UN Equity,MCD UN Equity,MCHP UW Equity,MCK UN Equity,MCO UN Equity,MDLZ UW Equity,MDT UN Equity,MET UN Equity,META UW Equity,MGM UN Equity,MKC UN Equity,MLM UN Equity,MMC UN Equity,MMM UN Equity,MNST UW Equity,MO UN Equity,MOH UN Equity,MOS UN Equity,MPC UN Equity,MPWR UW Equity,MRK UN Equity,MRNA UW Equity,MS UN Equity,MSCI UN Equity,MSFT UW Equity,MSI UN Equity,MTB UN Equity,MTCH UW Equity,MTD UN Equity,MU UW Equity,NCLH UN Equity,NDAQ UW Equity,NDSN UW Equity,NEE UN Equity,NEM UN Equity,NFLX UW Equity,NI UN Equity,NKE UN Equity,NOC UN Equity,NOW UN Equity,NRG UN Equity,NSC UN Equity,NTAP UW Equity,NTRS UW Equity,NUE UN Equity,NVDA UW Equity,NVR UN Equity,NWS UW Equity,NWSA UW Equity,NXPI UW Equity,O UN Equity,ODFL UW Equity,OKE UN Equity,OMC UN Equity,ON UW Equity,ORCL UN Equity,ORLY UW Equity,OTIS UN Equity,OXY UN Equity,PANW UW Equity,PAYC UN Equity,PAYX UW Equity,PCAR UW Equity,PCG UN Equity,PEG UN Equity,PEP UW Equity,PFE UN Equity,PFG UW Equity,PG UN Equity,PGR UN Equity,PH UN Equity,PHM UN Equity,PKG UN Equity,PLD UN Equity,PLTR UW Equity,PM UN Equity,PNC UN Equity,PNR UN Equity,PNW UN Equity,PODD UW Equity,POOL UW Equity,PPG UN Equity,PPL UN Equity,PRU UN Equity,PSA UN Equity,PSKY UW Equity,PSX UN Equity,PTC UW Equity,PWR UN Equity,PYPL UW Equity,Q UN Equity,QCOM UW Equity,RCL UN Equity,REG UW Equity,REGN UW Equity,RF UN Equity,RJF UN Equity,RL UN Equity,RMD UN Equity,ROK UN Equity,ROL UN Equity,ROP UW Equity,ROST UW Equity,RSG UN Equity,RTX UN Equity,RVTY UN Equity,SBAC UW Equity,SBUX UW Equity,SCHW UN Equity,SHW UN Equity,SJM UN Equity,SLB UN Equity,SMCI UW Equity,SNA UN Equity,SNDK UW Equity,SNPS UW Equity,SO UN Equity,SOLV UN Equity,SPG UN Equity,SPGI UN Equity,SRE UN Equity,STE UN Equity,STLD UW Equity,STT UN Equity,STX UW Equity,STZ UN Equity,SW UN Equity,SWK UN Equity,SWKS UW Equity,SYF UN Equity,SYK UN Equity,SYY UN Equity,T UN Equity,TAP UN Equity,TDG UN Equity,TDY UN Equity,TECH UW Equity,TEL UN Equity,TER UW Equity,TFC UN Equity,TGT UN Equity,TJX UN Equity,TKO UN Equity,TMO UN Equity,TMUS UW Equity,TPL UN Equity,TPR UN Equity,TRGP UN Equity,TRMB UW Equity,TROW UW Equity,TRV UN Equity,TSCO UW Equity,TSLA UW Equity,TSN UN Equity,TT UN Equity,TTD UQ Equity,TTWO UW Equity,TXN UW Equity,TXT UN Equity,TYL UN Equity,UAL UW Equity,UBER UN Equity,UDR UN Equity,UHS UN Equity,ULTA UW Equity,UNH UN Equity,UNP UN Equity,UPS UN Equity,URI UN Equity,USB UN Equity,V UN Equity,VICI UN Equity,VLO UN Equity,VLTO UN Equity,VMC UN Equity,VRSK UW Equity,VRSN UW Equity,VRTX UW Equity,VST UN Equity,VTR UN Equity,VTRS UW Equity,VZ UN Equity,WAB UN Equity,WAT UN Equity,WBD UW Equity,WDAY UW Equity,WDC UW Equity,WEC UN Equity,WELL UN Equity,WFC UN Equity,WM UN Equity,WMB UN Equity,WMT UW Equity,WRB UN Equity,WSM UN Equity,WST UN Equity,WTW UW Equity,WY UN Equity,WYNN UW Equity,XEL UW Equity,XOM UN Equity,XYL UN Equity,XYZ UN Equity,YUM UN Equity,ZBH UN Equity,ZBRA UW Equity,ZTS UN Equity
12/31/2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/2/2006,10.5981,13.0457,,,23.9742,14.3518,11.2823,37.606,24.7948,5.2595,19.937,24.9541,8.6442,6.347,29.4915,15.8116,7.3927,8.7547,4.8391,25.4836,7.0418,1.2958,17.3952,,20.4607,,11.1907,15.6932,33.69,16.6446,19.7754,5.5425,,4.1166,6.7758,56.9784,12.5757,18.472,,,,45.4202,,6.5547,33.9264,,5.2419,,3.0928,16.702,15.3424,3.7048,37.6054,6.9238,19.9117,2.5767,22.2774,34.2448,29.1061,0.9625,26.4929,32.3206,2.9591,,6.638,33.4489,18.0116,,30.4439,30.1896,30.9091,,43.2661,34.9439,9.3604,2.4231,,11.0421,8.8548,,16.6283,,16.8675,23.9402,,,-2.527,,7.3978,5.8492,9.1654,7.3159,28.3351,20.1233,14.1917,15.6758,52.3065,5.2206,8.5361,-2.5708,4.8233,7.8456,16.5643,,12.1931,12.6085,1.137,2.5261,,18.2817,29.1239,22.2431,,16.6701,7.7256,,24.7939,11.5602,18.5669,15.4845,50.6305,19.8675,,,6.1971,16.62,,,,,,,5.8807,21.0789,,4.9377,20.0167,16.7235,16.1704,13.1127,29.593,6.5512,45.278,15.406,,12.3842,6.9836,14.8968,20.9599,14.5314,47.0797,,28.0315,27.8744,10.8395,,29.3385,-20.6875,20.4438,14.0535,9.7358,2.5299,14.1381,61.8613,,4.5438,23.77,32.5505,15.3471,-0.8663,31.467,8.8392,11.7277,,18.9027,20.6043,37.9131,7.6611,17.3237,27.925,-2.895,,16.2768,62.4008,30.5653,9.7651,17.4965,24.7256,21.3862,15.3112,18.4195,34.2375,5.1359,,,,,,,10.6176,,18.2193,,16.1736,,59.4207,19.5566,23.9259,16.5833,,,34.3725,34.3725,7.3419,23.2313,30.7527,38.7162,10.625,13.7392,14.3235,34.0697,,11.9215,8.0934,,,13.65,9.6495,,,6.9829,9.3958,6.2867,14.5334,21.3566,11.8163,1.6966,,,16.5964,50.7052,,18.0902,11.1211,-2589.4839,32.438,-32.5128,,-1.3651,,,17.2215,32.6116,10.9838,17.1292,,4.0044,12.4218,3.6942,12.9936,23.0977,18.3426,27.3791,,31.5832,,,34.0645,,15.3776,15.7849,,22.7346,2.9601,,4.983,,16.266,17.3538,8.1155,3.8939,,25.2997,8.6616,14.1276,10.2625,21.4683,,7.0458,28.2423,,,,-13.7806,26.4801,6.0698,12.3721,17.3289,36.0108,1.3894,51.2257,15.5542,32.2557,8.8424,,18.9837,19.8162,15.3432,3.1968,22.3474,30.3945,22.1798,4.1534,9.3022,,35.4062,21.6008,,29.2904,,39.3427,17.6568,43.8403,13.6458,15.9522,4.5822,,23.9634,18.3596,11.9153,33.0665,0.6813,11.2918,13.1436,7.0301,,25.3205,26.3181,16.5459,32.4008,17.1688,14.3517,22.0175,,,,67.3232,9.2265,9.5896,14.4928,16.3839,33.9004,12.2787,,43.8055,,,39.6696,11.967,11.0932,14.5809,14.2532,28.7001,12.0039,21.2248,11.9615,9.5483,16.1691,0.7846,46.2785,,,32.5909,9.1341,11.2961,,0.7632,11.6567,19.8126,9.7061,46.0645,,,5.8582,6.5368,,,37.0477,5.6638,44.5556,-169.4617,35.1519,13.4502,14.8757,22.1588,17.2385,6.8958,20.5682,4.7914,15.6347,10.8427,15.6279,-2.1958,13.4496,44.1791,7.1167,13.7561,21.3276,,7.6011,,-2.9619,12.2834,,39.1291,20.8318,18.235,13.5844,19.9946,48.1796,12.3478,19.1299,,12.6389,4.2879,,19.7966,4.577,8.7305,6.9934,34.289,8.6985,50.5694,,-17.3316,41.1787,6.8081,6.6165,21.2834,11.945,,72.0986,42.1231,,12.1517,44.5255,4.4006,,,1.7663,12.7446,,7.1165,22.864,10.2925,10.82,,,28.9631,7.1599,,9.6671,14.7197,14.3132,16.1798,49.7441,,,7.7122,,14.9215,,14.7703,-31.3633,,62.7753,28.2188,19.8472,10.6641,29.7318,0.7879,,9.3367,15.6652,67.7388,34.2204,15.1542,8.2914,5.4352,19.5399,7.1711,9.2536,14.8897,9.3056,10.0798,8.6931,16.937,,,9.4515,35.7067,20.579,
1/3/2006,10.5981,13.0457,,,23.9742,14.3518,11.2823,37.606,24.7948,5.2595,19.937,24.9541,8.6442,6.347,29.4915,15.8116,7.3927,8.7547,4.8391,25.4836,7.0418,1.2958,17.3952,,20.4607,,11.1907,15.6932,33.69,16.6446,19.7754,5.5425,,4.1166,6.7758,56.9784,12.5757,18.472,,,,45.4202,,6.5547,33.9264,,5.2419,,3.0928,16.702,15.3424,3.7048,37.6054,6.9238,19.9117,2.5767,22.2774,34.2448,29.1061,0.9625,26.4929,32.3206,2.9591,,6.638,33.4489,18.0116,,30.4439,30.1896,30.9091,,43.2661,34.9439,9.3604,2.4231,,11.0421,8.8548,,16.6283,,16.8675,23.9402,,,-2.527,,7.3978,5.8492,9.1654,7.3159,28.3351,20.1233,14.1917,15.6758,52.3065,5.2206,8.5361,-2.5708,4.8233,7.8456,16.5643,,12.1931,12.6085,1.137,2.5261,,18.2817,29.1239,22.2431,,16.6701,7.7256,,24.7939,11.5602,18.5669,15.4845,50.6305,19.8675,,,6.1971,16.62,,,,,,,5.8807,21.0789,,4.9377,20.0167,16.7235,16.1704,13.1127,29.593,6.5512,45.278,15.406,,12.3842,6.9836,14.8968,20.9599,14.5314,47.0797,,28.0315,27.8744,10.8395,,29.3385,-20.6875,20.4438,14.0535,9.7358,2.5299,14.1381,61.8613,,4.5438,23.77,32.5505,15.3471,-0.8663,31.467,8.8392,11.7277,,18.9027,20.6043,37.9131,7.6611,17.3237,27.925,-2.895,,16.2768,62.4008,30.5653,9.7651,17.4965,24.7256,21.3862,15.3112,18.4195,34.2375,5.1359,,,,,,,10.6176,,18.2193,,16.1736,,59.4207,19.5566,23.9259,16.5833,,,34.3725,34.3725,7.3419,23.2313,30.7527,38.7162,10.625,13.7392,14.3235,34.0697,,11.9215,8.0934,,,13.65,9.6495,,,6.9829,9.3958,6.2867,14.5334,21.3566,11.8163,1.6966,,,16.5964,50.7052,,18.0902,11.1211,-2589.4839,32.438,-32.5128,,-1.3651,,,17.2215,32.6116,10.9838,17.1292,,4.0044,12.4218,3.6942,12.9936,23.0977,18.3426,27.3791,,31.5832,,,34.0645,,15.3776,15.7849,,22.7346,2.9601,,4.983,,16.266,17.3538,8.1155,3.8939,,25.2997,8.6616,14.1276,10.2625,21.4683,,7.0458,28.2423,,,,-13.7806,26.4801,6.0698,12.3721,17.3289,36.0108,1.3894,51.2257,15.5542,32.2557,8.8424,,18.9837,19.8162,15.3432,3.1968,22.3474,30.3945,22.1798,4.1534,9.3022,,35.4062,21.6008,,29.2904,,39.3427,17.6568,43.8403,13.6458,15.9522,4.5822,,23.9634,18.3596,11.9153,33.0665,0.6813,11.2918,13.1436,7.0301,,25.3205,26.3181,16.5459,32.4008,17.1688,14.3517,22.0175,,,,67.3232,9.2265,9.5896,14.4928,16.3839,33.9004,12.2787,,43.8055,,,39.6696,11.967,11.0932,14.5809,14.2532,28.7001,12.0039,21.2248,11.9615,9.5483,16.1691,0.7846,46.2785,,,32.5909,9.1341,11.2961,,0.7632,11.6567,19.8126,9.7061,46.0645,,,5.8582,6.5368,,,37.0477,5.6638,44.5556,-169.4617,35.1519,13.4502,14.8757,22.1588,17.2385,6.8958,20.5682,4.7914,15.6347,10.8427,15.6279,-2.1958,13.4496,44.1791,7.1167,13.7561,21.3276,,7.6011,,-2.9619,12.2834,,39.1291,20.8318,18.235,13.5844,19.9946,48.1796,12.3478,19.1299,,12.6389,4.2879,,19.7966,4.577,8.7305,6.9934,34.289,8.6985,50.5694,,-17.3316,41.1787,6.8081,6.6165,21.2834,11.945,,72.0986,42.1231,,12.1517,44.5255,4.4006,,,1.7663,12.7446,,7.1165,22.864,10.2925,10.82,,,28.9631,7.1599,,9.6671,14.7197,14.3132,16.1798,49.7441,,,7.7122,,14.9215,,14.7703,-31.3633,,62.7753,28.2188,19.8472,10.6641,29.7318,0.7879,,9.3367,15.6652,67.7388,34.2204,15.1542,8.2914,5.4352,19.5399,7.1711,9.2536,14.8897,9.3056,10.0798,8.6931,16.937,,,9.4515,35.7067,20.579,
1/4/2006,10.5981,13.0457,,,23.9742,14.3518,11.2823,37.606,24.7948,5.2595,19.937,24.9541,8.6442,6.347,29.4915,15.8116,7.3927,8.7547,4.8391,25.4836,7.0418,1.2958,17.3952,,20.4607,,11.1907,15.6932,33.69,16.6446,19.7754,5.5425,,4.1166,6.7758,56.9784,12.5757,18.472,,,,45.4202,,6.5547,33.9264,,5.2419,,3.0928,16.702,15.3424,3.7048,37.6054,6.9238,19.9117,2.5767,22.2774,34.2448,29.1061,0.9625,26.4929,32.3206,2.9591,,6.638,33.4489,18.0116,,30.4439,30.1896,30.9091,,43.2661,34.9439,9.3604,2.4231,,11.0421,8.8548,,16.6283,,16.8675,23.9402,,,-2.527,,7.3978,5.8492,9.1654,7.3159,28.3351,20.1233,14.1917,15.6758,52.3065,5.2206,8.5361,-2.5708,4.8233,7.8456,16.5643,,12.1931,12.6085,1.137,2.5261,,18.2817,29.1239,22.2431,,16.6701,7.7256,,24.7939,11.5602,18.5669,15.4845,50.6305,19.8675,,,6.1971,16.62,,,,,,,5.8807,21.0789,,4.9377,20.0167,16.7235,16.1704,13.1127,29.593,6.5512,45.278,15.406,,12.3842,6.9836,14.8968,20.9599,14.5314,47.0797,,28.0315,27.8744,10.8395,,29.3385,-20.6875,20.4438,14.0535,9.7358,2.5299,14.1381,61.8613,,4.5438,23.77,32.5505,15.3471,-0.8663,31.467,8.8392,11.7277,,18.9027,20.6043,37.9131,7.6611,17.3237,27.925,-2.895,,16.2768,62.4008,30.5653,9.7651,17.4965,24.7256,21.3862,15.3112,18.4195,34.2375,5.1359,,,,,,,10.6176,,18.2193,,16.1736,,59.4207,19.5566,23.9259,16.5833,,,34.3725,34.3725,7.3419,23.2313,30.7527,38.7162,10.625,13.7392,14.3235,34.0697,,11.9215,8.0934,,,13.65,9.6495,,,6.9829,9.3958,6.2867,14.5334,21.3566,11.8163,1.6966,,,16.5964,50.7052,,18.0902,11.1211,-2589.4839,32.438,-32.5128,,-1.3651,,,17.2215,32.6116,10.9838,17.1292,,4.0044,12.4218,3.6942,12.9936,23.0977,18.3426,27.3791,,31.5832,,,34.0645,,15.3776,15.7849,,22.7346,2.9601,,4.983,,16.266,17.3538,8.1155,3.8939,,25.2997,8.6616,14.1276,10.2625,21.4683,,7.0458,28.2423,,,,-13.7806,26.4801,6.0698,12.3721,17.3289,36.0108,1.3894,51.2257,15.5542,32.2557,8.8424,,18.9837,19.8162,15.3432,3.1968,22.3474,30.3945,22.1798,4.1534,9.3022,,35.4062,21.6008,,29.2904,,39.3427,17.6568,43.8403,13.6458,15.9522,4.5822,,23.9634,18.3596,11.9153,33.0665,0.6813,11.2918,13.1436,7.0301,,25.3205,26.3181,16.5459,32.4008,17.1688,14.3517,22.0175,,,,67.3232,9.2265,9.5896,14.4928,16.3839,33.9004,12.2787,,43.8055,,,39.6696,11.967,11.0932,14.5809,14.2532,28.7001,12.0039,21.2248,11.9615,9.5483,16.1691,0.7846,46.2785,,,32.5909,9.1341,11.2961,,0.7632,11.6567,19.8126,9.7061,46.0645,,,5.8582,6.5368,,,37.0477,5.6638,44.5556,-169.4617,35.1519,13.4502,14.8757,22.1588,17.2385,6.8958,20.5682,4.7914,15.6347,10.8427,15.6279,-2.1958,13.4496,44.1791,7.1167,13.7561,21.3276,,7.6011,,-2.9619,12.2834,,39.1291,20.8318,18.235,13.5844,19.9946,48.1796,12.3478,19.1299,,12.6389,4.2879,,19.7966,4.577,8.7305,6.9934,34.289,8.6985,50.5694,,-17.3316,41.1787,6.8081,6.6165,21.2834,11.945,,72.0986,42.1231,,12.1517,44.5255,4.4006,,,1.7663,12.7446,,7.1165,22.864,10.2925,10.82,,,28.9631,7.1599,,9.6671,14.7197,14.3132,16.1798,49.7441,,,7.7122,,14.9215,,14.7703,-31.3633,,62.7753,28.2188,19.8472,10.6641,29.7318,0.7879,,9.3367,15.6652,67.7388,34.2204,15.1542,8.2914,5.4352,19.5399,7.1711,9.2536,14.8897,9.3056,10.0798,8.6931,16.937,,,9.4515,35.7067,20.579,
1/5/2006,10.5981,13.0457,,,23.9742,14.3518,11.2823,37.606,24.7948,5.2595,19.937,24.9541,8.6442,6.347,29.4915,15.8116,7.3927,8.7547,4.8391,25.4836,7.0418,1.2958,17.3952,,20.4607,,11.1907,15.6932,33.69,16.6446,19.7754,5.5425,,4.1166,6.7758,56.9784,12.5757,18.472,,,,45.4202,,6.5547,33.9264,,5.2419,,3.0928,16.702,15.3424,3.7048,37.6054,6.9238,19.9117,2.5767,22.2774,34.2448,29.1061,0.9625,26.4929,32.3206,2.9591,,6.638,33.4489,18.0116,,30.4439,30.1896,30.9091,,43.2661,34.9439,9.3604,2.4231,,11.0421,8.8548,,16.6283,,16.8675,23.9402,,,-2.527,,7.3978,5.8492,9.1654,7.3159,28.3351,20.1233,14.1917,15.6758,52.3065,5.2206,8.5361,-2.5708,4.8233,7.8456,16.5643,,12.1931,12.6085,1.137,2.5261,,18.2817,29.1239,22.2431,,16.6701,7.7256,,24.7939,11.5602,18.5669,15.4845,50.6305,19.8675,,,6.1971,16.62,,,,,,,5.8807,21.0789,,4.9377,20.0167,16.7235,16.1704,13.1127,29.593,6.5512,45.278,15.406,,12.3842,6.9836,14.8968,20.9599,14.5314,47.0797,,28.0315,27.8744,10.8395,,29.3385,-20.6875,20.4438,14.0535,9.7358,2.5299,14.1381,61.8613,,4.5438,23.77,32.5505,15.3471,-0.8663,31.467,8.8392,11.7277,,18.9027,20.6043,37.9131,7.6611,17.3237,27.925,-2.895,,16.2768,62.4008,30.5653,9.7651,17.4965,24.7256,21.3862,15.3112,18.4195,34.2375,5.1359,,,,,,,10.6176,,18.2193,,16.1736,,59.4207,19.5566,23.9259,16.5833,,,34.3725,34.3725,7.3419,23.2313,30.7527,38.7162,10.625,13.7392,14.3235,34.0697,,11.9215,8.0934,,,13.65,9.6495,,,6.9829,9.3958,6.2867,14.5334,21.3566,11.8163,1.6966,,,16.5964,50.7052,,18.0902,11.1211,-2589.4839,32.438,-32.5128,,-1.3651,,,17.2215,32.6116,10.9838,17.1292,,4.0044,12.4218,3.6942,12.9936,23.0977,18.3426,27.3791,,31.5832,,,34.0645,,15.3776,15.7849,,22.7346,2.9601,,4.983,,16.266,17.3538,8.1155,3.8939,,25.2997,8.6616,14.1276,10.2625,21.4683,,7.0458,28.2423,,,,-13.7806,26.4801,6.0698,12.3721,17.3289,36.0108,1.3894,51.2257,15.5542,32.2557,8.8424,,18.9837,19.8162,15.3432,3.1968,22.3474,30.3945,22.1798,4.1534,9.3022,,35.4062,21.6008,,29.2904,,39.3427,17.6568,43.8403,13.6458,15.9522,4.5822,,23.9634,18.3596,11.9153,33.0665,0.6813,11.2918,13.1436,7.0301,,25.3205,26.3181,16.5459,32.4008,17.1688,14.3517,22.0175,,,,67.3232,9.2265,9.5896,14.4928,16.3839,33.9004,12.2787,,43.8055,,,39.6696,11.967,11.0932,14.5809,14.2532,28.7001,12.0039,21.2248,11.9615,9.5483,16.1691,0.7846,46.2785,,,32.5909,9.1341,11.2961,,0.7632,11.6567,19.8126,9.7061,46.0645,,,5.8582,6.5368,,,37.0477,5.6638,44.5556,-169.4617,35.1519,13.4502,14.8757,22.1588,17.2385,6.8958,20.5682,4.7914,15.6347,10.8427,15.6279,-2.1958,13.4496,44.1791,7.1167,13.7561,21.3276,,7.6011,,-2.9619,12.2834,,39.1291,20.8318,18.235,13.5844,19.9946,48.1796,12.3478,19.1299,,12.6389,4.2879,,19.7966,4.577,8.7305,6.9934,34.289,8.6985,50.5694,,-17.3316,41.1787,6.8081,6.6165,21.2834,11.945,,72.0986,42.1231,,12.1517,44.5255,4.4006,,,1.7663,12.7446,,7.1165,22.864,10.2925,10.82,,,28.9631,7.1599,,9.6671,14.7197,14.3132,16.1798,49.7441,,,7.7122,,14.9215,,14.7703,-31.3633,,62.7753,28.2188,19.8472,10.6641,29.7318,0.7879,,9.3367,15.6652,67.7388,34.2204,15.1542,8.2914,5.4352,19.5399,7.1711,9.2536,14.8897,9.3056,10.0798,8.6931,16.937,,,9.4515,35.7067,20.579,
